Latitude,Longitude
33.84431,-118.09107
33.9515,-118.09108
33.95145,-118.09109
33.95134,-118.09109
33.9515,-118.0911
33.95122,-118.0911
33.95098,-118.0911
33.95071,-118.09111
33.94952,-118.09112
33.95032,-118.09113
33.95083,-118.09114
33.95491,-118.09115
33.94951,-118.09115
33.95114,-118.09116
33.95075,-118.09116
33.95123,-118.09118
33.95129,-118.09119
33.95111,-118.09119
33.9508,-118.09119
33.84408,-118.09119
33.9518,-118.0912
33.9517,-118.0912
33.9508,-118.0912
33.94961,-118.0912
33.94634,-118.09123
33.95103,-118.09127
33.95116,-118.09129
33.9511,-118.0913
33.951,-118.0913
33.95099,-118.0913
33.8447,-118.0913
33.95117,-118.09132
33.95114,-118.09133
33.94967,-118.09133
33.95024,-118.09134
33.9508,-118.09135
33.94966,-118.09135
33.94938,-118.09135
33.95433,-118.09136
33.9507,-118.09138
33.951,-118.0914
33.94936,-118.0914
33.95057,-118.09142
33.95024,-118.09142
33.95076,-118.09143
33.95022,-118.09143
33.94935,-118.09144
33.95046,-118.09146
33.95093,-118.09147
33.95046,-118.09147
33.95156,-118.09148
33.95078,-118.09148
33.95074,-118.09148
33.95038,-118.09148
33.95006,-118.09149
33.9509,-118.0915
33.95079,-118.09151
33.95082,-118.09153
33.95065,-118.09155
33.95038,-118.09155
33.94914,-118.09155
33.95133,-118.09159
33.95083,-118.09161
33.84415,-118.09161
33.95094,-118.09163
33.84433,-118.09163
33.95067,-118.09166
33.94994,-118.09166
33.84477,-118.09166
33.95128,-118.09169
33.95104,-118.09169
33.95023,-118.09169
33.95102,-118.09175
33.9504,-118.09175
33.94912,-118.09175
33.95102,-118.09176
33.95019,-118.09176
33.95106,-118.09177
33.84647,-118.09177
33.95114,-118.0918
33.95081,-118.0918
33.95108,-118.09181
33.95022,-118.09181
33.9502,-118.09181
33.95003,-118.09181
33.95151,-118.09182
33.95052,-118.09183
33.95006,-118.09183
33.95038,-118.09184
33.94997,-118.09184
33.84521,-118.09184
33.94972,-118.09185
33.95017,-118.09187
33.94937,-118.09187
33.84533,-118.09187
33.95023,-118.09189
33.94991,-118.09189
33.94975,-118.09189
33.9501,-118.0919
33.9498,-118.0919
33.95113,-118.09191
33.95018,-118.09191
33.95021,-118.09192
33.95075,-118.09195
33.94915,-118.09196
33.94886,-118.09196
33.94866,-118.09198
33.94994,-118.09199
33.9511,-118.092
33.95106,-118.092
33.95,-118.092
33.94881,-118.09201
33.94954,-118.09202
33.95004,-118.09203
33.84506,-118.09203
33.94901,-118.09204
33.94986,-118.09206
33.94977,-118.09207
33.95,-118.09208
33.94965,-118.09208
33.94935,-118.09208
33.94921,-118.09208
33.95108,-118.0921
33.95001,-118.0921
33.94991,-118.0921
33.9497,-118.0921
33.9496,-118.0921
33.94921,-118.0921
33.95107,-118.09211
33.94856,-118.09212
33.84579,-118.09213
33.95102,-118.09214
33.94959,-118.09214
33.94859,-118.09214
33.94964,-118.09216
33.95102,-118.09217
33.84563,-118.09218
33.94965,-118.09219
33.9494,-118.0922
33.94939,-118.0922
33.94914,-118.0922
33.94851,-118.09221
33.86659,-118.09221
33.95097,-118.09222
33.94939,-118.09222
33.94962,-118.09223
33.94957,-118.09223
33.94948,-118.09223
33.94956,-118.09224
33.94944,-118.09224
33.84564,-118.09224
33.95092,-118.09225
33.94938,-118.09227
33.94904,-118.09227
33.94908,-118.09229
33.845,-118.09229
33.9512,-118.0923
33.9498,-118.0923
33.94976,-118.0923
33.9497,-118.0923
33.9495,-118.0923
33.9494,-118.0923
33.9492,-118.0923
33.94964,-118.09232
33.9494,-118.09232
33.94918,-118.09232
33.94928,-118.09233
33.8459,-118.09234
33.94943,-118.09236
33.94828,-118.09236
33.9496,-118.09238
33.94949,-118.09238
33.94922,-118.09238
33.94909,-118.09238
33.94904,-118.09238
33.94814,-118.09238
33.94931,-118.09239
33.84667,-118.09239
33.8463,-118.0924
33.94947,-118.09241
33.94959,-118.09242
33.94913,-118.09243
33.94908,-118.09243
33.94887,-118.09243
33.94865,-118.09243
33.94914,-118.09244
33.84633,-118.09244
33.94935,-118.09245
33.9493,-118.09245
33.9489,-118.09245
33.84679,-118.09245
33.84684,-118.09246
33.8468,-118.09246
33.84679,-118.09246
33.84676,-118.09247
33.94902,-118.09249
33.95039,-118.0925
33.94918,-118.0925
33.8463,-118.0925
33.94928,-118.09251
33.84641,-118.09251
33.94847,-118.09252
33.94799,-118.09254
33.84685,-118.09254
33.95033,-118.09255
33.94852,-118.09256
33.95028,-118.09257
33.94901,-118.09257
33.95036,-118.09258
33.94999,-118.09258
33.9488,-118.09258
33.94865,-118.09258
33.94838,-118.09258
33.95023,-118.09259
33.9504,-118.0926
33.9503,-118.0926
33.94926,-118.0926
33.9488,-118.0926
33.94879,-118.0926
33.9487,-118.0926
33.94801,-118.09261
33.94801,-118.09262
33.95035,-118.09263
33.94873,-118.09264
33.95039,-118.09266
33.84691,-118.09266
33.9489,-118.09267
33.94781,-118.09268
33.94884,-118.09269
33.95038,-118.0927
33.94876,-118.0927
33.9487,-118.0927
33.94865,-118.0927
33.9486,-118.0927
33.9477,-118.0927
33.95034,-118.09271
33.84623,-118.09271
33.95034,-118.09272
33.95032,-118.09272
33.94811,-118.09272
33.94852,-118.09274
33.94849,-118.09274
33.94785,-118.09275
33.84652,-118.09278
33.94861,-118.0928
33.94844,-118.0928
33.94843,-118.0928
33.9477,-118.0928
33.94792,-118.09281
33.94869,-118.09283
33.84689,-118.09283
33.94873,-118.09284
33.94797,-118.09284
33.84747,-118.09286
33.94863,-118.09287
33.94814,-118.09287
33.94823,-118.09288
33.94805,-118.09288
33.94756,-118.09288
33.84761,-118.09288
33.94784,-118.09289
33.94877,-118.0929
33.9482,-118.0929
33.9481,-118.0929
33.8476,-118.0929
33.94848,-118.09292
33.94807,-118.09297
33.84585,-118.09297
33.84629,-118.09298
33.84719,-118.09299
33.94812,-118.093
33.94802,-118.093
33.94842,-118.09301
33.94819,-118.09301
33.94816,-118.09302
33.94719,-118.09304
33.94798,-118.09306
33.94787,-118.09308
33.94805,-118.09309
33.84676,-118.09309
33.94825,-118.0931
33.94804,-118.0931
33.8477,-118.0931
33.94798,-118.09312
33.84662,-118.09312
33.94751,-118.09319
33.94728,-118.0932
33.947,-118.0932
33.8482,-118.0932
33.94777,-118.09321
33.94739,-118.09322
33.94694,-118.09322
33.94769,-118.09325
33.94787,-118.09326
33.9471,-118.09326
33.9472,-118.09327
33.94701,-118.0933
33.9479,-118.09331
33.94766,-118.09331
33.94478,-118.09332
33.84707,-118.09332
33.84676,-118.09332
33.94789,-118.09333
33.94769,-118.09333
33.94753,-118.09337
33.94709,-118.09337
33.85851,-118.09337
33.9477,-118.0934
33.849,-118.0934
33.84828,-118.0934
33.94717,-118.09341
33.94754,-118.09343
33.8486,-118.09343
33.84755,-118.09343
33.9478,-118.09344
33.94748,-118.09344
33.94668,-118.09344
33.94761,-118.09345
33.84805,-118.09345
33.94717,-118.09347
33.94747,-118.09348
33.94671,-118.09349
33.94695,-118.09351
33.84923,-118.09351
33.94757,-118.09352
33.94741,-118.09352
33.84829,-118.09352
33.94719,-118.09353
33.94735,-118.09354
33.94724,-118.09354
33.94755,-118.09355
33.94749,-118.09355
33.94737,-118.09355
33.94731,-118.09355
33.94725,-118.09355
33.94709,-118.09355
33.94711,-118.09357
33.94604,-118.09357
33.94643,-118.09358
33.84776,-118.09358
33.94732,-118.09359
33.94726,-118.09359
33.94717,-118.09359
33.94685,-118.09359
33.9471,-118.0936
33.9464,-118.0936
33.94675,-118.09361
33.94709,-118.09363
33.94651,-118.09364
33.94799,-118.09365
33.94712,-118.09366
33.94711,-118.09366
33.8482,-118.09366
33.9472,-118.09367
33.94701,-118.09367
33.94675,-118.09369
33.84891,-118.09369
33.94698,-118.0937
33.84757,-118.0937
33.9469,-118.09371
33.94699,-118.09374
33.94685,-118.09374
33.84789,-118.09374
33.94676,-118.09376
33.94688,-118.09378
33.84938,-118.09379
33.84923,-118.09379
33.9469,-118.0938
33.9464,-118.0938
33.8491,-118.0938
33.9472,-118.09381
33.94618,-118.09383
33.84688,-118.09383
33.9469,-118.09384
33.94697,-118.09386
33.84801,-118.09386
33.94666,-118.09387
33.84822,-118.09389
33.9464,-118.0939
33.849,-118.0939
33.94656,-118.09391
33.85003,-118.09394
33.94641,-118.09395
33.946,-118.09395
33.84894,-118.09395
33.84911,-118.09396
33.94634,-118.09398
33.84993,-118.09398
33.84879,-118.09398
33.94652,-118.09401
33.84977,-118.09401
33.84878,-118.09401
33.94628,-118.09403
33.84847,-118.09403
33.94653,-118.09405
33.94578,-118.09405
33.85018,-118.09406
33.8493,-118.09406
33.84881,-118.09406
33.94561,-118.09407
33.85044,-118.09407
33.9464,-118.0941
33.94632,-118.0941
33.9458,-118.0941
33.94566,-118.09411
33.84999,-118.09411
33.84903,-118.09411
33.94591,-118.09415
33.84941,-118.09416
33.9461,-118.09417
33.84645,-118.09417
33.9459,-118.09418
33.84904,-118.09418
33.94643,-118.0942
33.94628,-118.0942
33.94614,-118.0942
33.84828,-118.0942
33.94561,-118.09421
33.84979,-118.09421
33.84651,-118.09421
33.94552,-118.09422
33.84613,-118.09422
33.94551,-118.09423
33.946,-118.09424
33.94563,-118.09424
33.9455,-118.09424
33.94538,-118.09424
33.84615,-118.09424
33.94609,-118.09426
33.85026,-118.09426
33.84622,-118.09426
33.85111,-118.09428
33.94586,-118.09429
33.9464,-118.0943
33.94588,-118.0943
33.8506,-118.0943
33.84991,-118.09431
33.84994,-118.09432
33.94512,-118.09434
33.94572,-118.09435
33.946,-118.09436
33.94522,-118.09436
33.85148,-118.09436
33.85018,-118.09436
33.84994,-118.09436
33.85003,-118.09437
33.84993,-118.09437
33.94551,-118.09438
33.94566,-118.0944
33.9454,-118.0944
33.9452,-118.0944
33.85192,-118.09441
33.94532,-118.09443
33.94506,-118.09443
33.8585,-118.09444
33.94553,-118.09445
33.9454,-118.09445
33.85388,-118.09447
33.94509,-118.09448
33.94571,-118.0945
33.9545,-118.09451
33.94569,-118.09453
33.94557,-118.09454
33.8513,-118.09454
33.94521,-118.09455
33.85245,-118.09455
33.94553,-118.09456
33.94465,-118.09457
33.85241,-118.09458
33.94565,-118.09459
33.94551,-118.09459
33.85266,-118.09459
33.85262,-118.09459
33.945,-118.0946
33.9447,-118.0946
33.85097,-118.0946
33.94533,-118.09462
33.94466,-118.09462
33.85267,-118.09462
33.8583,-118.09463
33.85802,-118.09463
33.94534,-118.09464
33.85207,-118.09464
33.93785,-118.09465
33.85139,-118.09465
33.94485,-118.09466
33.85791,-118.09466
33.85237,-118.09466
33.85812,-118.09467
33.85809,-118.09467
33.85801,-118.09467
33.85274,-118.09467
33.85119,-118.09467
33.94551,-118.09468
33.94486,-118.09468
33.945,-118.09469
33.85309,-118.09469
33.85289,-118.09469
33.94469,-118.0947
33.858,-118.0947
33.85302,-118.0947
33.85137,-118.09471
33.94495,-118.09474
33.94439,-118.09475
33.94429,-118.09476
33.8532,-118.09476
33.94528,-118.09478
33.94518,-118.09479
33.9454,-118.0948
33.94539,-118.0948
33.9446,-118.0948
33.94446,-118.0948
33.9443,-118.0948
33.8535,-118.0948
33.9452,-118.09481
33.94438,-118.09481
33.94424,-118.09481
33.94528,-118.09483
33.85253,-118.09484
33.94526,-118.09485
33.94473,-118.09485
33.94479,-118.09488
33.94477,-118.09488
33.94454,-118.09488
33.85411,-118.09489
33.8539,-118.09489
33.9451,-118.0949
33.9445,-118.0949
33.9442,-118.0949
33.8541,-118.0949
33.8526,-118.0949
33.94432,-118.09491
33.85388,-118.09492
33.85236,-118.09492
33.94456,-118.09493
33.94438,-118.09494
33.85412,-118.09497
33.945,-118.09498
33.94496,-118.09499
33.9448,-118.095
33.8548,-118.095
33.85291,-118.095
33.94474,-118.09501
33.85426,-118.09501
33.85238,-118.09502
33.94497,-118.09503
33.94467,-118.09504
33.85414,-118.09504
33.94496,-118.09505
33.945,-118.09506
33.8529,-118.09507
33.94375,-118.09508
33.85721,-118.09508
33.94443,-118.09509
33.85447,-118.09509
33.85421,-118.09509
33.85416,-118.09509
33.9437,-118.0951
33.85453,-118.0951
33.85412,-118.0951
33.8532,-118.09511
33.94377,-118.09512
33.94373,-118.09512
33.94448,-118.09513
33.85476,-118.09514
33.85473,-118.09515
33.85376,-118.09515
33.85337,-118.09515
33.85525,-118.0952
33.8523,-118.0952
33.855,-118.09521
33.85472,-118.09522
33.94437,-118.09523
33.94428,-118.09524
33.9441,-118.09524
33.94328,-118.09526
33.94398,-118.09528
33.85483,-118.09528
33.94429,-118.09529
33.94414,-118.09529
33.94398,-118.09529
33.85734,-118.09531
33.8566,-118.09531
33.85403,-118.09531
33.94406,-118.09534
33.85664,-118.09537
33.94399,-118.09539
33.94038,-118.09539
33.94451,-118.0954
33.94395,-118.0954
33.94392,-118.0954
33.9404,-118.0954
33.94013,-118.0954
33.8566,-118.0954
33.8552,-118.0954
33.94391,-118.09541
33.94017,-118.09541
33.94384,-118.09542
33.85453,-118.09543
33.94391,-118.09544
33.9433,-118.09544
33.94358,-118.09545
33.94066,-118.09549
33.94361,-118.0955
33.9398,-118.0955
33.8569,-118.0955
33.85489,-118.0955
33.85492,-118.09551
33.8548,-118.09551
33.85468,-118.09554
33.85475,-118.09555
33.85553,-118.09556
33.9436,-118.09559
33.94293,-118.09559
33.94254,-118.09559
33.85639,-118.09559
33.85535,-118.09559
33.94295,-118.0956
33.94316,-118.09562
33.94063,-118.09562
33.94087,-118.09563
33.93956,-118.09563
33.85703,-118.09563
33.8552,-118.09564
33.94292,-118.09565
33.85707,-118.09565
33.94343,-118.09566
33.94264,-118.09566
33.94281,-118.09568
33.94278,-118.09569
33.94104,-118.09569
33.94095,-118.09569
33.94313,-118.0957
33.94281,-118.0957
33.94207,-118.0957
33.94102,-118.0957
33.941,-118.0957
33.93878,-118.0957
33.8558,-118.0957
33.94331,-118.09571
33.94254,-118.09571
33.94251,-118.09572
33.94102,-118.09572
33.85718,-118.09572
33.94099,-118.09573
33.8572,-118.09573
33.94313,-118.09574
33.94285,-118.09574
33.94277,-118.09574
33.94308,-118.09575
33.94255,-118.09576
33.94103,-118.09576
33.85608,-118.09576
33.94101,-118.09577
33.94305,-118.09578
33.94099,-118.09578
33.943,-118.0958
33.9426,-118.09581
33.85875,-118.09581
33.858,-118.09582
33.94282,-118.09583
33.85794,-118.09583
33.94242,-118.09584
33.85632,-118.09584
33.94107,-118.09585
33.85634,-118.09585
33.85612,-118.09585
33.94276,-118.09586
33.85744,-118.09586
33.94278,-118.09587
33.94246,-118.09587
33.9412,-118.09587
33.94298,-118.09589
33.94224,-118.09589
33.9429,-118.0959
33.9425,-118.09591
33.94211,-118.09591
33.94391,-118.09593
33.94283,-118.09593
33.94239,-118.09593
33.94231,-118.09594
33.93985,-118.09594
33.85816,-118.09595
33.94133,-118.09596
33.94123,-118.09596
33.94116,-118.09596
33.93991,-118.09596
33.8562,-118.09596
33.94269,-118.09597
33.85951,-118.09597
33.94273,-118.09598
33.93929,-118.09598
33.85933,-118.09598
33.9393,-118.09599
33.9439,-118.096
33.9426,-118.096
33.9422,-118.096
33.9413,-118.096
33.9412,-118.096
33.858,-118.096
33.94245,-118.09601
33.93884,-118.09602
33.85855,-118.09602
33.94271,-118.09603
33.94124,-118.09603
33.85775,-118.09603
33.94258,-118.09604
33.94221,-118.09604
33.85952,-118.09604
33.85891,-118.09604
33.9412,-118.09605
33.85741,-118.09605
33.94256,-118.09606
33.94242,-118.09606
33.9412,-118.09607
33.94721,-118.09608
33.94251,-118.09609
33.8587,-118.0961
33.8566,-118.0961
33.94392,-118.09611
33.94248,-118.09612
33.9426,-118.09613
33.94138,-118.09613
33.85906,-118.09613
33.85703,-118.09613
33.93919,-118.09614
33.8581,-118.09614
33.94253,-118.09615
33.85966,-118.09615
33.94136,-118.09616
33.94135,-118.09616
33.94138,-118.09617
33.85918,-118.09617
33.94191,-118.09618
33.94244,-118.09619
33.94205,-118.09619
33.94146,-118.09619
33.9414,-118.09619
33.94185,-118.0962
33.94182,-118.0962
33.94138,-118.0962
33.93911,-118.0962
33.85976,-118.0962
33.85748,-118.09621
33.94373,-118.09622
33.94369,-118.09622
33.94196,-118.09622
33.85867,-118.09622
33.85748,-118.09623
33.94143,-118.09624
33.94207,-118.09626
33.94168,-118.09626
33.94189,-118.09627
33.85872,-118.09627
33.94157,-118.09628
33.85956,-118.09628
33.94199,-118.0963
33.94146,-118.0963
33.8611,-118.0963
33.94224,-118.09631
33.85815,-118.09631
33.9437,-118.09632
33.94152,-118.09632
33.85901,-118.09633
33.94193,-118.09634
33.94182,-118.09634
33.94165,-118.09634
33.85971,-118.09634
33.85728,-118.09634
33.93889,-118.09636
33.85738,-118.09636
33.85732,-118.09636
33.9422,-118.09637
33.93899,-118.09637
33.85979,-118.09637
33.86023,-118.09638
33.93906,-118.09639
33.9413,-118.0964
33.86057,-118.0964
33.8598,-118.0964
33.85894,-118.0964
33.85739,-118.09641
33.93891,-118.09642
33.85741,-118.09642
33.94181,-118.09643
33.94174,-118.09643
33.94063,-118.09643
33.93903,-118.09644
33.93888,-118.09644
33.86092,-118.09645
33.94271,-118.09647
33.93904,-118.09647
33.93902,-118.09647
33.85776,-118.09647
33.94345,-118.09648
33.94197,-118.09649
33.9422,-118.0965
33.94172,-118.0965
33.94118,-118.0965
33.94115,-118.0965
33.93892,-118.09651
33.93886,-118.09651
33.86025,-118.09652
33.93884,-118.09653
33.94112,-118.09655
33.8618,-118.09655
33.85945,-118.09655
33.93886,-118.09656
33.85869,-118.09657
33.94164,-118.09659
33.9413,-118.0966
33.9412,-118.0966
33.941,-118.0966
33.8591,-118.0966
33.94152,-118.09664
33.94139,-118.09664
33.94324,-118.09665
33.9389,-118.09665
33.94137,-118.09666
33.94101,-118.09666
33.94144,-118.09668
33.9408,-118.09668
33.94354,-118.09669
33.94314,-118.0967
33.9413,-118.0967
33.94118,-118.0967
33.94076,-118.0967
33.9407,-118.0967
33.9387,-118.0967
33.94189,-118.09673
33.94127,-118.09673
33.94065,-118.09673
33.93878,-118.09673
33.9407,-118.09675
33.94081,-118.09677
33.94074,-118.09677
33.94062,-118.09677
33.94314,-118.09678
33.93869,-118.09678
33.86115,-118.09678
33.85984,-118.09678
33.86103,-118.09679
33.94314,-118.0968
33.9413,-118.0968
33.8613,-118.0968
33.86128,-118.0968
33.86101,-118.0968
33.86101,-118.09681
33.94097,-118.09682
33.94135,-118.09683
33.8613,-118.09683
33.86119,-118.09683
33.94075,-118.09685
33.8616,-118.09685
33.94086,-118.09686
33.94068,-118.09686
33.86614,-118.09686
33.86129,-118.09686
33.86127,-118.09686
33.86011,-118.09687
33.94039,-118.09688
33.93864,-118.09688
33.85924,-118.09688
33.85786,-118.09688
33.94067,-118.09689
33.86179,-118.09689
33.941,-118.0969
33.94097,-118.0969
33.9405,-118.0969
33.94083,-118.09691
33.86106,-118.09691
33.94039,-118.09692
33.94032,-118.09692
33.8606,-118.09692
33.93872,-118.09693
33.86065,-118.09693
33.94078,-118.09694
33.86159,-118.09694
33.86006,-118.09695
33.94106,-118.09696
33.86183,-118.09696
33.94075,-118.09697
33.94047,-118.09697
33.9404,-118.09698
33.94003,-118.09699
33.8605,-118.09699
33.9412,-118.097
33.941,-118.097
33.9386,-118.097
33.9392,-118.09701
33.9386,-118.09701
33.86176,-118.09702
33.86036,-118.09702
33.93854,-118.09704
33.86077,-118.09704
33.94192,-118.09705
33.94285,-118.09706
33.94087,-118.09706
33.85974,-118.09706
33.93854,-118.09707
33.86181,-118.09708
33.94068,-118.09709
33.93815,-118.09709
33.94043,-118.0971
33.94017,-118.0971
33.9386,-118.0971
33.94228,-118.09711
33.94084,-118.09711
33.9386,-118.09711
33.86206,-118.09711
33.9386,-118.09712
33.93851,-118.09712
33.86123,-118.09712
33.86061,-118.09712
33.86054,-118.09712
33.93846,-118.09713
33.86091,-118.09713
33.94243,-118.09715
33.94039,-118.09715
33.93857,-118.09715
33.94001,-118.09716
33.9385,-118.09717
33.93851,-118.09718
33.86201,-118.09718
33.8613,-118.09718
33.86229,-118.09719
33.94276,-118.0972
33.85971,-118.0972
33.94843,-118.09722
33.94044,-118.09723
33.94034,-118.09724
33.85969,-118.09724
33.94018,-118.09725
33.94097,-118.09726
33.93981,-118.09726
33.93842,-118.09726
33.86269,-118.09726
33.94258,-118.09727
33.86121,-118.09727
33.94027,-118.09728
33.93969,-118.09728
33.86228,-118.09728
33.9494,-118.0973
33.94253,-118.0973
33.86191,-118.0973
33.85959,-118.09731
33.94254,-118.09732
33.93961,-118.09732
33.8627,-118.09732
33.85952,-118.09733
33.85947,-118.09734
33.86275,-118.09736
33.86253,-118.09736
33.86192,-118.09736
33.94109,-118.09738
33.8628,-118.09738
33.86198,-118.09739
33.86181,-118.09739
33.94248,-118.0974
33.8627,-118.0974
33.8594,-118.0974
33.93818,-118.09741
33.93817,-118.09742
33.86207,-118.09742
33.85974,-118.09742
33.94279,-118.09743
33.94096,-118.09743
33.93991,-118.09743
33.93889,-118.09743
33.86209,-118.09743
33.86307,-118.09744
33.93745,-118.09745
33.86265,-118.09745
33.94274,-118.09748
33.86286,-118.09748
33.9435,-118.0975
33.93944,-118.0975
33.9393,-118.0975
33.9392,-118.0975
33.9381,-118.0975
33.8626,-118.0975
33.8625,-118.0975
33.8623,-118.0975
33.93976,-118.09751
33.94286,-118.09752
33.9398,-118.09753
33.93923,-118.09753
33.86236,-118.09753
33.9424,-118.09754
33.93991,-118.09754
33.93824,-118.09754
33.85871,-118.09754
33.93915,-118.09755
33.86333,-118.09755
33.94282,-118.09756
33.938,-118.09757
33.86223,-118.09757
33.86216,-118.09758
33.94116,-118.09759
33.86337,-118.09759
33.8625,-118.09759
33.86226,-118.09759
33.9425,-118.0976
33.9423,-118.0976
33.9413,-118.0976
33.9391,-118.0976
33.9387,-118.0976
33.8626,-118.0976
33.94225,-118.09763
33.94118,-118.09763
33.86269,-118.09763
33.86221,-118.09763
33.86243,-118.09764
33.93908,-118.09765
33.94219,-118.09766
33.86182,-118.09766
33.85888,-118.09766
33.86249,-118.09767
33.85889,-118.09767
33.85864,-118.09767
33.94065,-118.09768
33.85843,-118.09768
33.93921,-118.09769
33.9413,-118.0977
33.93759,-118.0977
